RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
197.8387418507448,1555.4781274842437,31.788174108827942,22.24956250559961,33.625295996355426,83.94548862910716
198.18950009079262,1555.0735023757275,31.78782905630808,22.226203759053977,33.60645213872148,83.94070977266531
198.54174447028404,1554.6676764163228,31.788097007338866,22.20277364339329,33.58755407101944,83.93592642242315
198.89587637228541,1554.260645229441,31.788058209919477,22.17923805611164,33.56856721220692,83.93110113658592
199.25191757853463,1553.8524045534195,31.787712664109446,22.15559654406976,33.54949120536299,83.92623386638023
199.60948349838006,1553.4429765266445,31.787980125270582,22.13188360619404,33.53036081529925,83.92136136420677
199.96911400817436,1553.0323476297212,31.787634254140855,22.108053604612724,33.51112991699646,83.91643423560205
200.33042452107773,1552.6205420213305,31.78759480818527,22.08414098613319,33.49183321663956,83.91148918675977
200.69343557203018,1552.2075539702805,31.787861786803774,22.060145237531824,33.472470274058495,83.90652597579201
201.05855516938973,1551.793379886475,31.787515436659124,22.036032493267783,33.45300677060047,83.9015074852938
201.42526719292425,1551.3780424132246,31.787782097258773,22.011848209138602,33.43348861519291,83.89648269669334
201.79398040799163,1550.961537028036,31.787742016723502,21.987558594209936,33.41388159143712,83.89141476910625
202.1647183568996,1550.5438599553418,31.78739519483918,21.963163161426795,33.39418525577257,83.88630330370789
202.5370910473423,1550.1250333157898,31.78766138713604,21.93869612603582,33.374434103512826,83.8811848269572
202.91164848271606,1549.7050442518332,31.787314254998403,21.91411225241252,33.354582402718876,83.87601036387137
203.28800024344915,1549.2839155229074,31.787273554078002,21.889445712990714,33.33466460668586,83.87081639483179
203.6661689455628,1548.861642876202,31.787539283314945,21.86469596375563,33.31468019326691,83.8656024219826
204.04657000407306,1548.4382215533465,31.787191693136155,21.839829479950016,33.29459524383192,83.86033200755544
204.42868024304667,1548.0136757659175,31.787457119689577,21.814891282261105,33.27445519429358,83.85505344621701
204.81291614310157,1547.5880007936007,31.787415811726095,21.789847890124555,33.254226109364126,83.84973003645464
205.19930273991875,1547.1611917669754,31.787067771138904,21.76469883533303,33.23390761305999,83.84436170034046
205.5874449171135,1546.7332723513325,31.78733274835774,21.739478008795775,33.21353384779539,83.83898445877918
205.97790289877048,1546.3042289664397,31.78698441009763,21.714140610800634,33.193059518634826,83.83354983564101
206.37014840619,1545.8740849771366,31.787249093697646,21.688731403762706,33.17252979407327,83.82810574686685
206.7646032085777,1545.4428362130604,31.78720704728364,21.66321712478695,33.151910990431226,83.82261598241956
207.161293584089,1545.0104780954762,31.78685827100825,21.63759726132938,33.131202664355364,83.81708017977837
207.55982080680923,1544.5770340597016,31.787122518494513,21.611905550060623,33.11043880027132,83.81153429537407
207.9606096638528,1544.1424996540895,31.787080038102424,21.586108835463822,33.08958580133426,83.80594204738759
208.36368760190166,1543.7068715653118,31.786730825033672,21.560206600349254,33.06864321627322,83.80030313258412
208.76865341975605,1543.270172391955,31.786994645412275,21.53423245001314,33.04764491396013,83.7946533306836
209.17607835468243,1542.832388665685,31.78664516336919,21.508142010518128,33.02654601631258,83.78894456901835
209.58542624907076,1542.3935438960696,31.786908701307453,21.481979633575325,33.0053912847329,83.78322439800374
209.99712751522057,1541.9536344693338,31.78686551707959,21.45571236006183,32.98414732123842,83.77745675702793
210.41121030118,1541.5126551120643,31.78651560949317,21.429339701513967,32.96281370479785,83.77164139992436
210.8272703275927,1541.0706303226912,31.7867787315537,21.40289504601372,32.94142407800349,83.76581386245472
211.2458855995767,1540.6275454502822,31.786428549630916,21.376334298851148,32.91993384781404,83.75992634423706
211.66665151659652,1540.183426009468,31.78638481674416,21.34969080774519,32.898376579914704,83.75401419277205
212.08959535756406,1539.7382664581123,31.78664753089064,21.322963995427536,32.87675177208584,83.74807709031253
212.51515498055366,1539.292062364929,31.786296944176836,21.296121186280548,32.85502635284047,83.74207940367455
212.94278642524816,1538.8448384918286,31.786559390016677,21.269206315701027,32.833244588071366,83.73606798157869
213.37292877297048,1538.3965901914187,31.78651512107958,21.24218678118412,32.81137349796346,83.73000744402435
213.80561254496575,1537.9473126584546,31.786164136372836,21.215062056224127,32.789412613452704,83.72389738484425
214.24042764881378,1537.4970311186862,31.786426186587935,21.187865218461283,32.76739518286475,83.71777266308584
214.67796378983712,1537.0457300801424,31.78607494099762,21.160552619473,32.7452771514077,83.71158635640242
215.11781041655388,1536.5934353770604,31.78603014933454,21.133157280258427,32.723091735444996,83.70537334409272
215.55999724489453,1536.1401420248662,31.786291811425084,21.105678608986487,32.700838367870524,83.69913307338463
216.0049714362908,1535.6858451785895,31.78594018073791,21.078084298545708,32.67848437514237,83.69283049425998
216.4521806416811,1535.2305699779122,31.786201588052947,21.050417827641276,32.656073553066946,83.68651188284217
216.90207352052755,1534.774312096613,31.786156286002445,21.022646922321446,32.63357324191557,83.6801420945868
217.3546827765552,1534.3170658217743,31.7858042771847,20.994771064765377,32.610982997466714,83.67372083962104
217.80959231198167,1533.8588570082097,31.78606530755282,20.966822997880055,32.58833575542498,83.66728274523759
218.26740468847797,1533.3996709641428,31.785713050248148,20.938759521737996,32.56558781731491,83.6607808999755
218.7277030734314,1532.939533230115,31.785667252840177,20.9106133519221,32.54277213990555,83.65425016333975
219.19051938869333,1532.4784380172284,31.78592791424405,20.882383877658217,32.519888141417496,83.6476899183915
219.65631116318116,1532.0163817726914,31.78557529105422,20.854039118351533,32.49690344995249,83.64106528451417
220.1245170968698,1531.5533890567872,31.785835710468003,20.82562212004291,32.47386145479394,83.63442227261842
220.5955961050518,1531.08945616759,31.7857894289727,20.797100956797802,32.45072981420479,83.62772594171257
221.06958349913532,1530.6245770882015,31.78543644585186,20.7684751041346,32.42750807980333,83.62097601142096
221.54605700908974,1530.1587783647285,31.785696508548124,20.739776976901144,32.404228795329715,83.61420651227819
222.0256322032466,1529.6920442479422,31.785343289761638,20.710963835513738,32.38084882756512,83.6073714396807
222.5078860336819,1529.224400906901,31.785296537292663,20.682068051579012,32.35740071981203,83.60050495055692
222.9928534545525,1528.7558434314783,31.78555624983453,20.653088990536265,32.33388386194006,83.59360639590855
223.48100240387203,1528.2863676512761,31.785202683407253,20.623995067538324,32.31026630126304,83.58664149973605
223.97176240682268,1527.8159980011364,31.78546216654278,20.594828844502548,32.28659088921416,83.5796554227969
224.46560302073522,1527.3447306062005,31.785414955006505,20.565558772286845,32.26282569070062,83.57261379102461
224.96256298099829,1526.872560772968,31.785061048295095,20.536184295115284,32.238970234110674,83.56551633524826
225.4622131600342,1526.399514279098,31.78532019270294,20.506737481343634,32.215056699302096,83.55839658128652
225.9651832429842,1525.9255752562071,31.784966063491762,20.477176098376226,32.19104242845721,83.55120898049641
226.47089779046757,1525.450770689526,31.785224985450135,20.447542359646516,32.16696997697794,83.54399855152386
226.9798329060481,1524.9750952946804,31.785177217794118,20.417804999474985,32.14280763462767,83.53673102408479
227.49202939647478,1524.4985445700008,31.78482275921091,20.387963435097035,32.11855490981988,83.52940607127645
228.00705394530465,1524.0211443600335,31.785081354478223,20.358049504341892,32.094243781995175,83.52205709198428
228.52538716630744,1523.5428898297173,31.785033262460047,20.32803208316032,32.06984272109582,83.51465018248554
229.04707103156085,1523.0637761845178,31.78467848105841,20.297910589653718,32.045351204818715,83.50718485959017
229.5716697357732,1522.5838294216223,31.78493675591755,20.267716742415452,32.020801065197986,83.49969431884425
230.0998284565405,1522.1030351254724,31.78458176401488,20.237408768043917,31.99615014657882,83.49213365636955
230.63096166130322,1521.6214187169596,31.78483982930348,20.207028437200236,31.971440486500434,83.4845471242855
231.16555751580557,1521.1389757890818,31.784791210172465,20.176544820774904,31.946640759839784,83.47690092223527
231.7036602654461,1520.655701565704,31.784435907877622,20.145957354895927,31.92175045722475,83.46919465786713
232.24482994695396,1520.171622400287,31.784693656567537,20.115297541313744,31.896801194204038,83.46146135590725
232.78972101009248,1519.6867223798686,31.78433814881869,20.084523912021538,31.87175112094211,83.45365630603294
233.33789126044857,1519.2010231618901,31.784289121899047,20.053668018487496,31.846631987950026,83.44581309284214
233.8893898700467,1518.7145361445484,31.784546581446957,20.022728906946842,31.821442593171327,83.4379292016368
234.44471006426963,1518.2272403168608,31.784190774589973,19.991676272615937,31.796152527183335,83.42997310794478
235.00325857757912,1517.7391673100844,31.78444802889849,19.960551288836534,31.770803162862506,83.42198807387892
235.5655362148363,1517.2503129051013,31.78439860722663,19.929323420967584,31.745363534343575,83.41394055559877
236.1315905689479,1516.7606708639312,31.784042506195973,19.897992094471924,31.719833140978885,83.40583016352457
236.7009752582209,1516.2702692841644,31.784299468975945,19.866588414108943,31.694243203640546,83.39768950402676
237.2743613813456,1515.7790923800544,31.783943177226284,19.835071462734398,31.668552365773746,83.38947430303143
237.85130117174992,1515.2871661146469,31.783893369314104,19.803472331979187,31.642791836001074,83.38121714537317
238.4318428934506,1514.7944875451262,31.784150047036906,19.771790287348093,31.616960938446983,83.37291736277956
239.01649751993284,1514.3010489177668,31.783793472018026,19.739995195502512,31.59102914577997,83.36454203576113
239.604660973479,1513.8068798177978,31.78404996220076,19.708127766562868,31.565037415347764,83.35613424067137
240.19684670195747,1513.311973784294,31.783999781277014,19.67615790764281,31.53895525142538,83.34766107127909
240.79310720820558,1512.8163262788673,31.783642929772352,19.644085014076587,31.512782065033587,83.33912183447974
241.39298870331288,1512.3199647328197,31.783899145153207,19.611939814989025,31.486548731857955,83.33054885937777
241.99717975915271,1511.822872943135,31.78354211211096,19.57968190679829,31.46021444196532,83.32189850683334
242.60522607656998,1511.3250785655637,31.78349156955914,19.54734199935352,31.433809955528083,83.31320270186558
243.21717939805134,1510.8265760115742,31.7837475163491,19.51491939389141,31.407334624410858,83.30446080985574
243.83356596430278,1510.3273605775473,31.783390217008527,19.4823843048954,31.3807582839408,83.29564029242609
244.4537705853517,1509.8274598805094,31.783645987669676,19.44977698028473,31.354121385863476,83.28678363520724
245.07832122896085,1509.3268681232473,31.783595093702804,19.417067671448137,31.327393847471182,83.27785842896304
245.70727550675915,1508.8255814708148,31.783237535125597,19.384255787861466,31.30057504051866,83.2688638594911
246.34017201672174,1508.3236265012956,31.78349304665468,19.351371693081443,31.273695444493416,83.25983174235054
246.97771836006737,1507.820987639298,31.783135317800625,19.31837549501224,31.24671478689164,83.25071904139263
247.61945280500132,1507.3176920614055,31.783084082829408,19.28529754155948,31.219663417865956,83.24155712367694
248.26543227989643,1506.8137348713542,31.783339342715724,19.252137093993092,31.19254071591817,83.23234558104471
248.91619818487067,1506.3091112499562,31.78298136393923,19.218864803909426,31.16531687023338,83.22305198600188
249.57112457563832,1505.8038487913316,31.783236457593286,19.185520365479757,31.13803179983687,83.21371826403299
250.2307551524124,1505.2979425450346,31.783184893495832,19.15207446401223,31.11065582747633,83.20431242786229
250.895152130065,1504.7913866549611,31.78282666992922,19.118526508211456,31.083188376285353,83.19483384943136
251.5638473622082,1504.2842095372603,31.783081521381693,19.084906446465652,31.05565943569484,83.18531354568533
252.23756855723855,1503.7763955247829,31.782723138208812,19.051174946260776,31.028029289860775,83.17570909090655
252.91568265451232,1503.267971439198,31.782977831317627,19.017371388376503,31.00033751124184,83.16606196539477
253.59874378582168,1502.7589329948132,31.782925869011134,18.983466716890362,30.972554646632766,83.15634029130817
254.28681797622986,1502.2492747615747,31.782567251902528,18.94946031113335,30.94468010317231,83.14654341022495
254.9794321412735,1501.7390243259515,31.782821711963326,18.915381907955663,30.91674365171459,83.13670218361014
255.67714668660776,1501.2281772282442,31.78276951812433,18.88120261095754,30.888716016185555,83.12678497548633
256.38002990602627,1500.7167279472228,31.782410672243987,18.84692178214328,30.86059658943423,83.11679106701418
257.08760616033624,1500.2047046848068,31.782664904145193,18.812569007383466,30.832414986603528,83.10675117220416
257.80062447735105,1499.6920912919757,31.78230590840369,18.778105506238397,30.804132023668103,83.09662328615185
258.51844105728014,1499.1789155134873,31.78255999195865,18.74357011657079,30.77578670435692,83.08644826585912
259.2416271265595,1498.6651726544264,31.782507426598364,18.70893418773359,30.74735000565007,83.07619466323104
259.970255027491,1498.150856869126,31.782148211730796,18.67419712200017,30.71882132183358,83.0658617657651
260.70384458270405,1497.635996883888,31.782402076079794,18.639388205458694,30.690229996191285,83.05547996899105
261.4431592258496,1497.1205768391842,31.782042718760835,18.60446903838644,30.661537196191478,83.04500763308498
262.18771792668866,1496.604624337069,31.781989866275097,18.5694688880229,30.63277222792716,83.03447508707724
262.9375933622913,1496.088133929372,31.782243518753326,18.534387009309,30.6039343470135,83.02388139054923
263.69337255957936,1495.571101046642,31.78188395016548,18.499195164760607,30.574994945657416,83.01319567783653
264.45440060477404,1495.0535540546457,31.782137463843224,18.463931603158294,30.54599243464876,83.00245809040507
265.221267014822,1494.5354873216318,31.782084333929227,18.428568164817907,30.51689817124344,82.99163728623957
265.99405177148975,1494.0168960040933,31.781724560607575,18.393104201660435,30.48771159152502,82.98073286103205
266.77226707937285,1493.497808506857,31.78197787054443,18.35756860636974,30.458461579826356,82.96977452832783
267.55670027586586,1492.9782082810075,31.781617962810113,18.32192355712261,30.429109925141823,82.95872144121081
268.3468633410502,1492.4581241306716,31.781564565200668,18.286197876756106,30.3996854068409,82.94760299747611
269.1428361950455,1491.9375497335268,31.781817676554976,18.25039085442497,30.37018736700324,82.93641868488271
269.9452259536847,1491.416481307025,31.781457572758793,18.214474655192674,30.340587547223254,82.92513766607804
270.75336609607587,1490.894946752639,31.78171055415132,18.178486996546606,30.310923799325757,82.91379951224785
271.5678663172293,1490.3729406625996,31.781656898229173,18.142400131228317,30.281167949275535,82.9023734777918
272.38881494042204,1489.850458566839,31.781296603511677,18.106213416024172,30.251319378018298,82.89085893318723
273.2157164417246,1489.3275281038339,31.781549394474375,18.0699553419744,30.221406555433948,82.87928514389789
274.0493845717144,1488.8041338293365,31.7811889758889,18.03358862672662,30.19139180782991,82.86761168933718
274.8893236433485,1488.2803035057466,31.781135069352878,17.99714172193602,30.161303551155065,82.85586776252633
275.73562253302987,1487.7560321299984,31.78138767600321,17.96061387027259,30.131141000765147,82.8440523288507
276.5889095968616,1487.2313152149752,31.78102707448232,17.92397770603824,30.100876434400096,82.83213540226434
277.44850640144557,1486.706179929391,31.781279559536546,17.88727036896311,30.070547070045002,82.8201556406919
278.31504519345145,1486.1806226114322,31.781225412696564,17.850464554970646,30.04012517819593,82.80808281645571
279.1886227118432,1485.654636911217,31.780864633313165,17.81355962550706,30.009610122562442,82.79591614714289
280.0687369812399,1485.1282524359685,31.78111694152081,17.776583614021636,29.979029920619734,82.78368444008031
280.9562292611396,1484.6014523212082,31.780756046383612,17.739499881244548,29.94834748090625,82.77134773968751
281.85059706536316,1484.0742652465058,31.780701667646284,17.70233641126507,29.91759077648772,82.7589347801592
282.75193905609643,1483.5466865215683,31.780953803950805,17.66509244104203,29.886759029823253,82.74644461878945
283.6609062335677,1483.0187101997112,31.780592738642184,17.627741085525038,29.85582491976327,82.73384737067933
284.5768094880391,1482.4903655588485,31.78084476327673,17.59031886654322,29.824825046976883,82.72118105500067
285.5003039006356,1481.9616469101788,31.780790160727893,17.552798974620718,29.793732215250664,82.7084161775474
286.4314972059107,1481.432549267374,31.780428930486348,17.515180732561177,29.76254570131106,82.69555162455356
287.3698803375118,1480.9031019845556,31.780680790307787,17.477491770242413,29.731293052530294,82.68261556109519
288.3163248408142,1480.373288134065,31.78031945201413,17.43969601803712,29.699937819295464,82.66956884058267
289.2701340315166,1479.84313612397,31.780571205515656,17.401829634723153,29.66851622389485,82.65644902426406
290.2319791793429,1479.3126411274,31.780516334249615,17.363866097140463,29.637001287531753,82.64322658953178
291.2019753957441,1478.781798381327,31.78015483895769,17.325804714964747,29.605392338312605,82.62990071350929
292.17960875719274,1478.2506357852421,31.780406434802515,17.287672864578497,29.573716623308997,82.61649907770368
293.16556079855616,1477.719149348827,31.78035140965666,17.24944415592312,29.541947378752138,82.60299258515764
294.1599508747691,1477.1873333958476,31.77998976111058,17.21111793438185,29.51008386477548,82.58938002995775
295.16226287353265,1476.655216346764,31.78024120480935,17.172721397135003,29.47815320797207,82.57568918451273
296.1734014084694,1476.122781769392,31.7798794573977,17.134219067564405,29.44611950937648,82.56188123594532
297.19265917747543,1475.590059516006,31.780130802231948,17.095646510699748,29.414018400324238,82.54799326188356
298.2207342628429,1475.0570440308657,31.780075527528176,17.05697766647797,29.381823327228034,82.53399595304512
299.2577538869458,1474.5237287749576,31.779713634407653,17.018211862590267,29.349533638745392,82.51988852912405
300.30319905752856,1473.9901444287927,31.779964833239898,16.979375995508754,29.317176064668434,82.50569800211107
301.35799601454045,1473.4562736368628,31.779602845200664,16.940435003592498,29.284715161153564,82.49138624000534
302.42162577209217,1472.9221460889748,31.779547380859476,16.901415735946586,29.25217765478113,82.47698039784838
303.494218354546,1472.3877556088169,31.779798439040608,16.862317412851024,29.21956270692229,82.46247924993048
304.5764968976051,1471.8530976153709,31.77943631141772,16.823114367228964,29.1868442040749,82.44785409406556
305.66774265777184,1471.3182010601165,31.779687277694926,16.783841547777875,29.154057120136923,82.43314111172208
306.7686835504584,1470.7830605273432,31.77963163099113,16.74447337344717,29.121175428872384,82.41831173681825
307.8794620891172,1470.2476707426515,31.779269368876953,16.705009164674905,29.08819836088633,82.4033646847545
308.9995532065017,1469.7120614167345,31.77952020095672,16.665475365221475,29.055152219856627,82.388326595369
310.12992088432344,1469.176215287795,31.779157851637894,16.62583753991184,29.022002163833655,82.37315984277576
311.2700405548019,1468.6401614560386,31.77910202818793,16.58612210513173,28.988774471929485,82.3578911221169
312.42005852569275,1468.1038954801702,31.779352730088323,16.54632823485082,28.955468240878236,82.34251900715003
313.5807292902858,1467.5674113173716,31.778990252866063,16.50643077237216,28.92205785228805,82.32701526816392
314.7513239913452,1467.0307386026648,31.779240870015645,16.466464049323793,28.888577577407027,82.31141507831894
315.93260295846045,1466.4938714757943,31.77918487775869,16.426402970750804,28.855001911638283,82.29569052793508
317.12472599219416,1465.9568055542336,31.77882227522001,16.38624682133167,28.82133004742112,82.27984021453675
318.32716325428595,1465.4195704227118,31.779072769259876,16.346021602285614,28.787587793085947,82.26389012450551
319.5409193508963,1464.8821476269086,31.778710086091284,16.305693538599918,28.753740963980412,82.24780331390727
320.7654658976135,1464.34456745765,31.778653932345208,16.265288565698445,28.719815292011937,82.23160563559607
322.00096661456814,1463.8068245822446,31.778904304781133,16.224805857579472,28.685809888194353,82.21529572628955
323.2482116962554,1463.2689139595245,31.778541503731134,16.18422074563535,28.65169958193048,82.19884568391844
324.50646227623196,1462.730864417765,31.77879179862452,16.143566927439448,28.617518035339856,82.18229011307076
325.7765151267389,1462.192671218689,31.77873548869371,16.102819801015357,28.583240136441738,82.165601155109
327.05854909815304,1461.654329190343,31.77837257358539,16.061978653205035,28.548865081815403,82.14877741615202
328.3520302856006,1461.1158668089743,31.77862275401283,16.021069022546595,28.51441823891352,82.13184448997838
329.65800957216555,1460.5772680685968,31.778259763957518,15.980057763308599,28.47986595933794,82.11476564280349
330.97595485227146,1460.0385618303221,31.778203304342046,15.938970359894796,28.445233555074292,82.09756642640595
332.30605050975345,1459.4997430265385,31.778453374540927,15.897805974288481,28.410520053982037,82.08024510388871
333.64912566454746,1458.9608067379293,31.77809027574547,15.8565404293984,28.375700782527467,82.06277428073639
335.00443301521136,1458.4217817670701,31.77834027329011,15.815206803489833,28.34080873965499,82.04518779091109
336.372808675353,1457.882662836997,31.778283670654307,15.7737809749094,28.305819297407584,82.02745818489736
337.7544540128586,1457.3434449487163,31.777920466070327,15.732262240386728,28.270731589093714,82.00958378109725
339.14883366824654,1456.8041574961803,31.77817035870616,15.690675653529837,28.235570505385066,81.99158972371053
340.5570475674133,1456.264783471464,31.777807086536935,15.648988735151717,28.200303045762354,81.9734398490901
341.97834448682426,1455.7253529111297,31.77805690997748,15.607234139738223,28.164961693539066,81.95516707965687
343.41358695514407,1455.1858594449063,31.778000136411436,15.56538806985035,28.12952223822203,81.93674475108044
344.86299210683944,1454.6462980949796,31.777636763435662,15.523449818429699,28.093983770120293,81.91817098088146
346.32602491047413,1454.1066992274689,31.777886487740123,15.481444140275777,28.058370803004095,81.89947026416593
347.80356486914434,1453.567056409154,31.777829615012813,15.43934744437396,28.022659222220746,81.88061564841514
349.29583958689784,1453.0273651924497,31.777466146611435,15.397159009734473,27.986848098125712,81.8616051845284
350.8023133076163,1452.4876539439642,31.77771577326005,15.35490343403755,27.950961807311984,81.84246331334565
352.32414125425544,1451.9479069867152,31.77735224011814,15.312548866591897,27.914967998489907,81.82315452500032
353.86056639291445,1451.408153890975,31.777601804340666,15.27012731693212,27.878898504856817,81.80371107631322
355.412497990297,1450.868387798641,31.777544775078802,15.227615525707392,27.842729558711977,81.78410645880182
356.9801822708348,1450.3286048033424,31.77718115021257,15.185012764576548,27.80646018986286,81.76433855782724
358.5630848679753,1449.7888333673282,31.777430622381633,15.1423433090008,27.770114436579103,81.74443133984327
360.1623981685947,1449.2490578961251,31.777066938361735,15.099575757377444,27.73366034233924,81.72434958832041
361.77759088966917,1448.709306274329,31.77700978881381,15.056734343664118,27.697121855648668,81.70411701991118
363.4089187970388,1448.1695740047874,31.77725917047753,15.01381820000565,27.660497921952366,81.6837315884432
365.05733494312506,1447.629856751258,31.776895400383097,14.970804511045321,27.623765087424044,81.66316667788504
366.7220783261902,1447.0901824971959,31.777144724767343,14.927724609204775,27.58695456346927,81.64245401457573
368.4041115635071,1446.5505460145669,31.777087458777427,14.884555744646908,27.55004301491017,81.62156726561855
370.1037139713065,1446.0109430814252,31.776723604139836,14.841297188362367,27.513029449899268,81.60050421258188
371.8203563816536,1445.4714028824724,31.77697284398239,14.797972710472187,27.475937317769656,81.57928786926287
373.5552944605782,1444.9319074943414,31.776608932475085,14.7545516251562,27.43873540315235,81.55788390681755
375.3080042481344,1444.39248744242,31.776551557273013,14.7110576419962,27.401447087581055,81.53631528739257
377.0787763103173,1443.8531368000174,31.776800714983157,14.667489916675535,27.364071209496387,81.51457938689795
378.86862051145516,1443.3138502952188,31.77643672400162,14.623826134247949,27.326584912167114,81.49265046208382
380.6767777214655,1442.7746585604762,31.77668582851583,14.58009696148412,27.289018576147576,81.47055886810004
382.50426846748024,1442.2355548011678,31.77662834685626,14.536280175900758,27.251349428932468,81.44827893776176
384.35141065996555,1441.6965342915262,31.776264277377564,14.49237504001968,27.213576412047917,81.42580811670896
386.2176840805188,1441.1576262300548,31.776513303651278,14.44840485779043,27.17572246359647,81.40316884441667
388.1044172864273,1440.6188146994923,31.77614918479719,14.404339577969237,27.137756920242317,81.38032689202777
390.01109525728003,1440.0801280925566,31.776091600983772,14.360202446680894,27.099702688697437,81.35730474365484
391.9380509121198,1439.5415612787394,31.776340550869143,14.315992616810638,27.06155858798278,81.33409973707339
393.8863586309098,1439.0031090660977,31.775976358169682,14.271688299494087,27.023302187179233,81.31068615371171
395.85526325108145,1438.464800798391,31.776225259205034,14.227319479878604,26.984963177754587,81.2870935595978
397.8458528197738,1437.926631748265,31.77616757748441,14.182864461840301,26.94651924855203,81.26329657216458
399.8584901368204,1437.388595801221,31.77580331220724,14.138322517917624,26.907969263917682,81.23929220795864
401.89266951730445,1436.8507231335166,31.776052141121976,14.09371641383308,26.869335631175154,81.21510230885794
403.9497991633568,1436.3129963556826,31.77568782960577,14.04901684410606,26.83058841679567,81.19069344737437
406.0293800855562,1435.7754448161397,31.775630054324758,14.004246530086593,26.791749868134502,81.16608686282096
408.13179514879937,1435.2380643336223,31.77587881295411,13.959404604361902,26.752818712839076,81.14127949866604
410.2581904679204,1434.7008477349405,31.77551443310836,13.914469831622903,26.713773120532483,81.1162464305614
412.40782250659015,1434.1638260720435,31.7757631466289,13.86947151134923,26.674642003229415,81.0910161357474
414.581853036174,1433.6269927217666,31.77570527915412,13.824388486846242,26.635403487900454,81.06556321050836
416.7807003420738,1433.0903437959337,31.77534083387679,13.779220002010362,26.596056430379186,81.03988474088203
419.0038780890841,1432.5539075102458,31.775589479785143,13.733988346169062,26.556622679714053,81.01400172834373
421.2528853590703,1432.0176673641217,31.77522499072126,13.688664909815058,26.51707287095786,80.98788080713253
423.5269880790862,1431.4816532640225,31.7754735926523,13.643278545838655,26.477435485528094,80.96154998769524
425.8274003027365,1430.9458589184574,31.775415618070042,13.597808435806753,26.437689004769595,80.9349843089896
428.154578903718,1430.4102801248348,31.77505106561137,13.552253834944935,26.39783219955789,80.90818042562022
430.50805503471605,1429.874945892457,31.775299604158075,13.506636705174143,26.35788654086333,80.8811587641455
432.88907615133525,1429.3398501517163,31.775241566689925,13.460936418238266,26.31783063389036,80.85389418071823
435.2981245710847,1428.8049886418012,31.774876952768903,13.415152241677431,26.27766328865086,80.82638352852295
437.73474323491706,1428.270390214811,31.775125429045723,13.36930592673633,26.23740572455656,80.79864674684194
440.20053308821,1427.736037935858,31.774760774929252,13.323369581819833,26.19702927570823,80.77065110193287
442.69478355920006,1427.2019613447792,31.775009211190184,13.277371368642637,26.156561623290816,80.74242337812728
445.21880205389164,1426.6681548785525,31.77495107197764,13.23129101766802,26.1159817136165,80.71393879701657
447.77311686079264,1426.1346140630328,31.774586359753187,13.185127760294646,26.075288307980223,80.68519397281757
450.35729402852866,1425.6013672254242,31.77483473488538,13.138903067708073,26.03450219296904,80.65620795066626
452.9730056322206,1425.068397962505,31.774469983195864,13.092589475211758,25.993595228035968,80.62694885649339
455.61983184137074,1424.535735572415,31.77441176767239,13.046208345838693,25.95258810082462,80.59743552968092
458.29833342249157,1424.0033745848782,31.77466008528939,12.999758825652995,25.911479333909956,80.5676638858666
461.0099021472758,1423.4713106290299,31.774295277245116,12.953221086019404,25.870248354281877,80.53760970018645
463.7538615343864,1422.9395716863432,31.77454355712163,12.906622609539845,25.828922070027836,80.50729865151612
466.5316259263613,1422.40815258687,31.7744852653013,12.859943667788015,25.78747984185789,80.4767058544241
469.34380998761685,1421.877049644965,31.774120401973313,12.813183492802997,25.74592035818197,80.44582760059062
472.1900266130698,1421.3462897390236,31.774368625773455,12.766363028232444,25.704263834211407,80.4146821233772
475.07207500207517,1420.8158579821247,31.77400372608593,12.719455520600896,25.662482705285953,80.38323758675119
477.98958679425266,1420.2857833517428,31.773945361718372,12.672481838745993,25.620597039242817,80.35151181369375
480.9432157093951,1419.7560591908718,31.77419352973816,12.625441113591664,25.57860541086968,80.3195009623869
483.93447315866786,1419.2266817406378,31.773828577527205,12.578314073335376,25.536487607990235,80.28718041698222
486.96273291898666,1418.6976794948876,31.77407670956324,12.531127480393074,25.49426970518524,80.25457456093501
490.0295327763343,1418.1690471962213,31.77401827377084,12.483862156937999,25.451931576928512,80.22165886202305
493.135590086885,1417.6407803834088,31.773653268843365,12.436517348468621,25.409471791561465,80.18842898998402
496.28058253920244,1417.1129068373543,31.773901347855293,12.389113456338224,25.366909969683714,80.15490236241043
499.46645346514794,1416.585410868195,31.773536309084076,12.34162448765248,25.324219116363597,80.12104702795867
502.69290352162875,1416.0583217936892,31.77347780417551,12.294070746411636,25.281418790137245,80.08688040696107
505.960699850392,1415.5316330518585,31.773725830383434,12.246451374559813,25.238507331819864,80.05239750271194
509.2714921946395,1415.0053404352664,31.77336074116835,12.198747669137838,25.195465039638364,80.01757400010912
512.6247239363926,1414.4794730184062,31.77360873334105,12.150985662309639,25.152317183077972,79.9824331619058
516.0220765510513,1413.9540253159605,31.773550159674876,12.10314674146448,25.10904408060041,79.9469504306475
519.4643923625655,1413.4289928332705,31.77318502074752,12.05523015301159,25.06564411822304,79.91112056935935
522.9514338253741,1412.9044029527358,31.77343296215116,12.007255760148826,25.022136363878005,79.87496036515446
526.4853122288072,1412.3802409971254,31.773067790284774,11.95919829647749,24.97849440028111,79.83843783379494
530.065817836051,1411.8565344688782,31.77300915070361,11.911077568298614,24.93473712829194,79.80156918267653
