RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
18.314254260881114,601.0366941285366,30.21686872077225,106.50644524812257,106.50644524812257,106.50644524812257
18.343422743632466,602.0609759843793,30.21673869611139,106.47386586744325,106.47386586744325,106.47386586744325
18.372485213916452,603.0831044825514,30.21630250269168,106.44145501824929,106.44145501824929,106.44145501824929
18.401443001441713,604.1030293833894,30.21647806908466,106.40924507944096,106.40924507944096,106.40924507944096
18.43029384705674,605.1207879236533,30.21604149486252,106.37719074835454,106.37719074835454,106.37719074835454
18.45904033670953,606.1363299752779,30.215910705189422,106.34532442977033,106.34532442977033,106.34532442977033
18.487684658198543,607.1496711765953,30.216085692992987,106.31364446596523,106.31364446596523,106.31364446596523
18.51622652612292,608.1608268746118,30.215648551648865,106.28211681801825,106.28211681801825,106.28211681801825
18.544671395683146,609.1697475606063,30.215823154219272,106.25078496087544,106.25078496087544,106.25078496087544
18.573019988929968,610.1764483274578,30.21569160304589,106.21961470420399,106.21961470420399,106.21961470420399
18.601276462635276,611.1809448235039,30.215253896860546,106.1886044047732,106.1886044047732,106.1886044047732
18.62944681067244,612.1831878937505,30.21542792631472,106.15778696755915,106.15778696755915,106.15778696755915
18.657532294876926,613.1832136501337,30.214989845975822,106.12711641294025,106.12711641294025,106.12711641294025
18.685540708024785,614.1809738813048,30.215163496036244,106.09663682711802,106.09663682711802,106.09663682711802
18.713474184404244,615.1764834795082,30.215030999424123,106.06631375654376,106.06631375654376,106.06631375654376
18.7413382441764,616.1697577339289,30.214592360003376,106.03614554658118,106.03614554658118,106.03614554658118
18.76914024841819,617.160747994045,30.21476544113952,106.00616537300127,106.00616537300127,106.00616537300127
18.79688237757082,618.1494695415124,30.2146323833852,105.97633878030881,105.97633878030881,105.97633878030881
18.824570191023454,619.1359376097945,30.2141931882395,105.94666415390628,105.94666415390628,105.94666415390628
18.852211100872932,620.1201035605449,30.214365704602777,105.91717474120767,105.91717474120767,105.91717474120767
18.87980611003845,621.1020039912872,30.213926140896888,105.88782437928135,105.88782437928135,105.88782437928135
18.907363603223526,622.0815907424607,30.214098282683416,105.85865750796891,105.85865750796891,105.85865750796891
18.934884682243617,623.0588789787197,30.21396429601189,105.82963944087771,105.82963944087771,105.82963944087771
18.962373897608046,624.0338837033938,30.213524182027534,105.80076858855281,105.80076858855281,105.80076858855281
18.98983771055135,625.0065574714886,30.21369576488449,105.77207866653715,105.77207866653715,105.77207866653715
19.017275369200192,625.9769355897147,30.213255287110634,105.74352292389692,105.74352292389692,105.74352292389692
19.04469268150673,626.9449712071827,30.213120564635748,105.71513523894014,105.71513523894014,105.71513523894014
19.072092909770063,627.9106790304949,30.213291593036455,105.68691406875462,105.68691406875462,105.68691406875462
19.099474784122624,628.8740739309748,30.212850571110486,105.65882440281304,105.65882440281304,105.65882440281304
19.126844508547777,629.835109198572,30.213021231022278,105.63091143992864,105.63091143992864,105.63091143992864
19.154200038952883,630.7937995838317,30.212885777898176,105.60314005967838,105.60314005967838,105.60314005967838
19.181543088141208,631.7501597517559,30.212444216448596,105.57550872132799,105.57550872132799,105.57550872132799
19.208877491815898,632.7041431597498,30.21261432782672,105.54805157382201,105.54805157382201,105.54805157382201
19.236199258737145,633.6557850686737,30.21217240741283,105.52072154477409,105.52072154477409,105.52072154477409
19.263511587252374,634.605039164346,30.212036234394134,105.4935528342155,105.4935528342155,105.4935528342155
19.290814921105504,635.5519198476884,30.21220580077681,105.46654395221567,105.46654395221567,105.46654395221567
19.318105161610582,636.4964424383252,30.211763347052127,105.43965972469174,105.43965972469174,105.43965972469174
19.345386112219227,637.4385604516327,30.21193255197149,105.41294572038979,105.41294572038979,105.41294572038979
19.37265319693223,638.3782887456144,30.211795661959812,105.38636655143632,105.38636655143632,105.38636655143632
19.399905883311966,639.3156419042599,30.21135267941242,105.35992080162004,105.35992080162004,105.35992080162004
19.427145889413506,640.2505743631087,30.211521346537793,105.33364306359037,105.33364306359037,105.33364306359037
19.45436731017473,641.1831207631075,30.211078013521536,105.30748578003274,105.30748578003274,105.30748578003274
19.48157154369744,642.1132352511212,30.21094041700461,105.28148343557142,105.28148343557142,105.28148343557142
19.50875739420668,643.0409328789933,30.21110855018161,105.25563488443387,105.25563488443387,105.25563488443387
19.535919493332795,643.9662279684912,30.21066469503312,105.2299043568356,105.2299043568356,105.2299043568356
19.563060187921,644.8890754857414,30.21083247464671,105.2043381467162,105.2043381467162,105.2043381467162
19.59017399481332,645.8094898462,30.210694176994288,105.17890043865744,105.17890043865744,105.17890043865744
19.61725948092683,646.7274858301997,30.21024980371823,105.15359002501576,105.15359002501576,105.15359002501576
19.64431735290239,647.6430181262506,30.210417056288016,105.12844170815397,105.12844170815397,105.12844170815397
19.671341432634303,648.5561211619809,30.209972340730204,105.10340758293636,105.10340758293636,105.10340758293636
19.698332343121333,649.4667506483247,30.20983335177415,105.07852273706636,105.07852273706636,105.07852273706636
19.72528850869972,650.3749204123018,30.21000008139584,105.05378580022824,105.05378580022824,105.05378580022824
19.7522046578414,651.2806451910799,30.20955485684259,105.02916084380217,105.02916084380217,105.02916084380217
19.779082516554563,652.1838805346292,30.209721241698556,105.00469460526989,105.00469460526989,105.00469460526989
19.805916924232367,653.0846410521864,30.20958156691519,104.98035104556268,104.98035104556268,104.98035104556268
19.832706505627996,653.9829407334504,30.20913583608138,104.95612886529193,104.95612886529193,104.95612886529193
19.859451645347914,654.8787361637109,30.20930170615316,104.9320635588192,104.9320635588192,104.9320635588192
19.886146944455643,655.772060005191,30.208855640586414,104.90810641635139,104.90810641635139,104.90810641635139
19.912793923182438,656.662869642474,30.20902117118058,104.88430489083969,104.88430489083969,104.88430489083969
19.939387964526002,657.5511787738086,30.20888065391982,104.8606224933466,104.8606224933466,104.8606224933466
19.96592793997625,658.4370016573621,30.208434090505424,104.83705809709797,104.83705809709797,104.83705809709797
19.992414193225905,659.3202947672756,30.208599113974692,104.81364723173876,104.81364723173876,104.81364723173876
20.018842471106662,660.2010724555324,30.208458097296248,104.79035350250336,104.79035350250336,104.79035350250336
20.045211825266612,661.0793487764133,30.208011041748478,104.76717577757984,104.76717577757984,104.76717577757984
20.071522579137568,661.955080702782,30.20817556465476,104.74414977310275,104.74414977310275,104.74414977310275
20.097770488213317,662.8283012816902,30.207728183580397,104.72122663950584,104.72122663950584,104.72122663950584
20.123956849528245,663.6989678558464,30.20789237507621,104.69845405644413,104.69845405644413,104.69845405644413
20.1500780638505,664.5670944009364,30.207750536450206,104.67579535018706,104.67579535018706,104.67579535018706
20.17613348499758,665.4326946891518,30.207302671380134,104.653249392735,104.653249392735,104.653249392735
20.202123386716444,666.2957267715734,30.20746636926621,104.63085228732704,104.63085228732704,104.63085228732704
20.228044301209938,667.1562223007685,30.20701818443011,104.6085546061137,104.6085546061137,104.6085546061137
20.25389653880408,668.0141403318771,30.20687570179555,104.58639272720444,104.58639272720444,104.58639272720444
20.27967954196,668.8694940339203,30.20703891251908,104.56436545661478,104.56436545661478,104.56436545661478
20.30539054184229,669.7222972167523,30.206590252868832,104.5424358816729,104.5424358816729,104.5424358816729
20.331030532949466,670.5725085869949,30.206753141525855,104.5206523187002,104.5206523187002,104.5206523187002
20.35659692814247,671.4201415229039,30.206610018903774,104.4989776513752,104.4989776513752,104.4989776513752
20.382089494301248,672.2652096347165,30.20616088907561,104.47741085033813,104.47741085033813,104.47741085033813
20.407508368280105,673.1076716966119,30.206323299958004,104.45598831837906,104.45598831837906,104.45598831837906
20.43285121692558,673.9475595972508,30.205873860000267,104.4346604656905,104.4346604656905,104.4346604656905
20.458118197463207,674.7848323803457,30.20573011261608,104.41346374540902,104.41346374540902,104.41346374540902
20.483309104780446,675.6195035665177,30.20589204971728,104.39239721445689,104.39239721445689,104.39239721445689
20.50842209096614,676.4515864761537,30.205442149242725,104.3714235588376,104.3714235588376,104.3714235588376
20.53345775862176,677.2810406541719,30.205603773342837,104.35059155593648,104.35059155593648,104.35059155593648
20.558414402952177,678.1078795146115,30.205459408043147,104.32986384848853,104.32986384848853,104.32986384848853
20.58329209134382,678.9321161651221,30.20500905274203,104.30923940001713,104.30923940001713,104.30923940001713
20.608090719694136,679.7537107567408,30.205170213711053,104.2887550999401,104.2887550999401,104.2887550999401
20.63280896712322,680.5726940196292,30.20471955841313,104.26836078528206,104.26836078528206,104.26836078528206
20.657446724726128,681.3890264688574,30.20457458663986,104.24809342268003,104.24809342268003,104.24809342268003
20.682004042328398,682.2027209229325,30.204735290288657,104.22795199723711,104.22795199723711,104.22795199723711
20.706479846598636,683.0137907225767,30.204284189892732,104.2078989595798,104.2078989595798,104.2078989595798
20.730874276617293,683.8221962609581,30.20444459208682,104.18798353210703,104.18798353210703,104.18798353210703
20.755186375995454,684.6279507691895,30.204299021957127,104.16816806187575,104.16816806187575,104.16816806187575
20.779416399808333,685.4310672631207,30.203847482837084,104.1484516295072,104.1484516295072,104.1484516295072
20.803563945484914,686.231506535997,30.204007437263943,104.12887137345582,104.12887137345582,104.12887137345582
20.827628548002533,687.0292989881859,30.203555608381322,104.1093768246728,104.1093768246728,104.1093768246728
20.851609785141562,687.8244056818603,30.203409453790968,104.09000516607678,104.09000516607678,104.09000516607678
20.875507850286073,688.6168400681091,30.203568965766497,104.07075571832453,104.07075571832453,104.07075571832453
20.89932233782283,689.4066141470967,30.20311670796567,104.05159029268222,104.05159029268222,104.05159029268222
20.92305287909903,690.1936898023223,30.203275929329262,104.0325587347912,104.0325587347912,104.0325587347912
20.946699147882775,690.9780799544988,30.203129198498264,104.0136230664263,104.0136230664263,104.0136230664263
20.970261510017377,691.7597973178644,30.202676518405816,103.9947824218668,103.9947824218668,103.9947824218668
20.9937392218452,692.5388038633168,30.202835308517102,103.9760743365661,103.9760743365661,103.9760743365661
21.01713255818528,693.3151290123656,30.202382349780876,103.95744785238803,103.95744785238803,103.95744785238803
21.04044083570189,694.0887351124088,30.2025408559244,103.93895305489431,103.93895305489431,103.93895305489431
21.06366407153086,694.8596348943,30.202393421533205,103.92055176680249,103.92055176680249,103.92055176680249
21.086802679560172,695.6278403576214,30.201940051955933,103.90224299728996,103.90224299728996,103.90224299728996
21.109855688695646,696.3933147694825,30.202098137135522,103.88406469360761,103.88406469360761,103.88406469360761
21.13282330899811,697.1560705347829,30.20195029010149,103.8659784985476,103.8659784985476,103.8659784985476
21.155705969519047,697.9161196409202,30.201496514236993,103.84798347110916,103.84798347110916,103.84798347110916
21.178502571380232,698.6734255548793,30.20165418579621,103.83011762720875,103.83011762720875,103.83011762720875
21.20121403151706,699.4280164042798,30.20120014366807,103.81232943799397,103.81232943799397,103.81232943799397
21.22383915436792,700.1798565384572,30.20135754289274,103.79466974071475,103.79466974071475,103.79466974071475
21.246378446520325,700.9289579610406,30.20120902176816,103.77709992244893,103.77709992244893,103.77709992244893
21.268832359174578,701.6753321513844,30.20075458406528,103.75961897860317,103.75961897860317,103.75961897860317
21.29119957646895,702.4189433632972,30.200911581205233,103.74226517472114,103.74226517472114,103.74226517472114
21.31348135881536,703.159819935776,30.200456884733374,103.72498694129662,103.72498694129662,103.72498694129662
21.3356763690591,703.8979254792166,30.200307840709616,103.70782230777637,103.70782230777637,103.70782230777637
21.357784952906865,704.6332728064267,30.20046444062582,103.69077077303467,103.69077077303467,103.69077077303467
21.379807988131823,705.3658728988114,30.20000936230914,103.67379327592866,103.67379327592866,103.67379327592866
21.401743805249197,706.0956910949044,30.200165701627387,103.65694108067824,103.65694108067824,103.65694108067824
21.42359332468231,706.8227393666015,30.200016142604557,103.64017536035645,103.64017536035645,103.64017536035645
21.44535700841443,707.5470287837078,30.199560687451886,103.62349513015636,103.62349513015636,103.62349513015636
21.467033208792213,708.268524684872,30.199716642712463,103.60693898920661,103.60693898920661,103.60693898920661
21.488623696522627,708.9872545052832,30.199260940776924,103.5904549409549,103.5904549409549,103.5904549409549
21.510126799977755,709.7031831601404,30.199110882430357,103.57408141234944,103.57408141234944,103.57408141234944
21.531542876151427,710.4163230234842,30.199266460324555,103.55781791149786,103.55781791149786,103.55781791149786
21.552873172354413,711.1266850561641,30.198810394156673,103.54162517536933,103.54162517536933,103.54162517536933
21.574115583847707,711.8342350830067,30.198965724860823,103.52555472473303,103.52555472473303,103.52555472473303
21.595271398885497,712.5389846576614,30.198815177102574,103.50956741129127,103.50956741129127,103.50956741129127
21.61634106239918,713.2409453095299,30.198358753934464,103.49366253490979,103.49366253490979,103.49366253490979
21.637322619923946,713.9400831772214,30.198513719712615,103.4778789285492,103.4778789285492,103.4778789285492
21.658218295341683,714.6364246895106,30.19805706142084,103.46216415063529,103.46216415063529,103.46216415063529
21.67902610448567,715.3299360626297,30.197906041603517,103.4465570122462,103.4465570122462,103.4465570122462
21.699746409858893,716.02062883435,30.19806064899626,103.43105690925188,103.43105690925188,103.43105690925188
21.720380777487854,716.708514422274,30.197603646378848,103.41562453276539,103.41562453276539,103.41562453276539
21.740926700827156,717.3935591656686,30.197758018867425,103.40031165229233,103.40031165229233,103.40031165229233
21.76138578881266,718.0757745786665,30.197606534638023,103.38507892248606,103.38507892248606,103.38507892248606
21.78175847141475,718.755171945989,30.197149195535513,103.36992571466979,103.36992571466979,103.36992571466979
21.80204250924127,719.4317183233405,30.197303222150243,103.35489111646706,103.35489111646706,103.35489111646706
21.822240535418253,720.105438811901,30.19684566241864,103.33992216030553,103.33992216030553,103.33992216030553
21.842350266496307,720.7763016324911,30.19669373195356,103.32505824162406,103.32505824162406,103.32505824162406
21.862372059259577,721.4443177860478,30.19684741990135,103.31029873475671,103.31029873475671,103.31029873475671
21.88230778435155,722.1094977527914,30.196389535616554,103.29560387070725,103.29560387070725,103.29560387070725
21.90215454751524,722.7718096734608,30.196543003763754,103.28102604310692,103.28102604310692,103.28102604310692
21.921914260972315,723.4312639352945,30.196390636744635,103.26652538882115,103.26652538882115,103.26652538882115
21.941587324916494,724.0878722580521,30.195932435645112,103.25210155768102,103.25210155768102,103.25210155768102
21.961171244724007,724.7416022264831,30.19608557920962,103.23779376196669,103.23779376196669,103.23779376196669
21.980669000871945,725.3924789903673,30.19562717047385,103.22354894045036,103.22354894045036,103.22354894045036
22.000077486159952,726.0404710072995,30.195780102151556,103.20941961891464,103.20941961891464,103.20941961891464
22.019398773736203,726.685588830717,30.195627210051637,103.19536588460328,103.19536588460328,103.19536588460328
22.03863325943585,727.3278434701646,30.19516849840335,103.18138726065798,103.18138726065798,103.18138726065798
22.05777829218498,727.9672034160026,30.19532111828088,103.16752320455467,103.16752320455467,103.16752320455467
22.076836030038287,728.6036797675087,30.195167922813546,103.15373391012788,103.15373391012788,103.15373391012788
22.0958068797505,729.2372822304486,30.194708915074884,103.14001855717093,103.14001855717093,103.14001855717093
22.114688082405422,729.8679809877071,30.194861230014222,103.12641709919008,103.12641709919008,103.12641709919008
22.133482961383752,730.4957992637759,30.19440203040588,103.11287579649307,103.11287579649307,103.11287579649307
22.15218807140088,731.1207074286708,30.194554147723945,103.09944780410167,103.09944780410167,103.09944780410167
22.1708057344009,731.7427155769676,30.194400463585342,103.08609291392557,103.08609291392557,103.08609291392557
22.18933634010861,732.3618334862123,30.193940981429495,103.0728104181145,103.0728104181145,103.0728104181145
22.20777699273126,732.9780318483664,30.194092809746454,103.05964038762419,103.05964038762419,103.05964038762419
22.226131193478007,733.5913340364015,30.19363314405162,103.04652907675714,103.04652907675714,103.04652907675714
22.244396032293473,734.2017104447616,30.193479087082,103.03351641213546,103.03351641213546,103.03351641213546
22.262571828694206,734.8091712386919,30.1936306319508,103.02060188703565,103.02060188703565,103.02060188703565
22.280661103822084,735.4137257746668,30.193170698661564,103.00774498537241,103.00774498537241,103.00774498537241
22.298660112002857,736.0153457459157,30.193322060243858,102.99499929491216,102.99499929491216,102.99499929491216
22.316571401925888,736.6140407956127,30.19316764325991,102.98232432482116,102.98232432482116,102.98232432482116
22.334395340054584,737.2098205319162,30.192707448419018,102.96971946290543,102.96971946290543,102.96971946290543
22.352128831323085,737.8026562974063,30.192858543289223,102.9572249035299,102.9572249035299,102.9572249035299
22.36977564832317,738.392571085619,30.19239818062006,102.9447867204621,102.9447867204621,102.9447867204621
22.387332684082995,738.9795359494979,30.192243420674696,102.93244496491492,102.93244496491492,102.93244496491492
22.40480023682758,739.5635610704314,30.192394255389615,102.92019927861476,102.92019927861476,102.92019927861476
22.422181032918395,740.1446556426104,30.19193364655168,102.90800896054273,102.90800896054273,102.90800896054273
22.439471064424136,740.722791913652,30.192084313523257,102.89592778130097,102.89592778130097,102.89592778130097
22.456673080144288,741.2979795556502,30.191929222669685,102.88391512331509,102.88391512331509,102.88391512331509
22.473787430039593,741.8702276000466,30.1914683770921,102.87197034622008,102.87197034622008,102.87197034622008
22.49081082111076,742.4395091309907,30.19161879870301,102.86013408860848,102.86013408860848,102.86013408860848
22.507747299773715,743.0058451001486,30.191157800249627,102.84835175001434,102.84835175001434,102.84835175001434
22.524593557423678,743.5692086746739,30.19100239715517,102.83666393846407,102.83666393846407,102.83666393846407
22.541349883238627,744.1296092859344,30.191152583731572,102.82507021010412,102.82507021010412,102.82507021010412
22.558019190344574,744.6870560369177,30.190691361553053,102.81352971224108,102.81352971224108,102.81352971224108
22.574597227713387,745.2415220440239,30.190841394403773,102.8020964747058,102.8020964747058,102.8020964747058
22.591086933122224,745.7930165970924,30.190685691951593,102.79072964438525,102.79072964438525,102.79072964438525
22.607488633142715,746.3415486615913,30.190224256465562,102.77942870322546,102.77942870322546,102.77942870322546
22.623798869617524,746.8870920736827,30.19037406869951,102.76823442094938,102.76823442094938,102.76823442094938
22.640021917858107,747.429667194302,30.189912495726524,102.75709198201578,102.75709198201578,102.75709198201578
22.656154296922246,747.9692485369079,30.189756512176686,102.7460423031827,102.7460423031827,102.7460423031827
22.672196289015453,748.5058446810604,30.1899061120051,102.73508482278851,102.73508482278851,102.73508482278851
22.688150984603308,749.0394642565576,30.18944433992695,102.72417843327223,102.72417843327223,102.72417843327223
22.70401390019722,749.5700819225126,30.18959380397434,102.71337761276368,102.71337761276368,102.71337761276368
22.719788145034702,750.0977067780228,30.18943755263066,102.70264133755262,102.70264133755262,102.70264133755262
22.735474037910052,750.6223467467222,30.188975591716225,102.69196891991386,102.69196891991386,102.69196891991386
22.751067955764228,751.1439773899459,30.189124857764284,102.68140154233657,102.68140154233657,102.68140154233657
22.766574389734235,751.6626180904594,30.188662775129117,102.67088407104949,102.67088407104949,102.67088407104949
22.78198872503357,752.1782442317108,30.18881191402617,102.66047118180789,102.66047118180789,102.66047118180789
22.797314181962243,752.6908641123067,30.188655354667095,102.6501215439154,102.6501215439154,102.6501215439154
22.812551051392337,753.2004864513245,30.18819309738943,102.63983480427342,102.63983480427342,102.63983480427342
22.827695635588515,753.707086600297,30.18834205446576,102.62965200260034,102.62965200260034,102.62965200260034
22.842751207483488,754.2106730910232,30.188185321344662,102.61953184381046,102.61953184381046,102.61953184381046
22.857718056178985,754.7112542107781,30.1877228991126,102.609473897541,102.609473897541,102.609473897541
22.872592430704355,755.2088058486659,30.18787168414926,102.59951931921897,102.59951931921897,102.59951931921897
22.887379011628937,755.7033469532427,30.187409157950817,102.58961283889714,102.58961283889714,102.58961283889714
22.902072992976166,756.1948537928396,30.187557833253926,102.5798093541037,102.5798093541037,102.5798093541037
22.916677739086815,756.6833348499705,30.187400831277515,102.57006749646625,102.57006749646625,102.57006749646625
22.931193534403867,757.168797800616,30.186938155847347,102.5603867410987,102.5603867410987,102.5603867410987
22.945616539999772,757.6512196315315,30.187086674486057,102.55080849337634,102.55080849337634,102.55080849337634
22.959951557589765,758.130618351088,30.186623905255363,102.5412772021169,102.5412772021169,102.5412772021169
22.974194736272604,758.6069712463424,30.186466709983335,102.53183430013881,102.53183430013881,102.53183430013881
22.9883463100874,759.080286556485,30.186615081158145,102.52247949944628,102.52247949944628,102.52247949944628
23.00240977626507,759.5505715237285,30.186152177442995,102.51317102832397,102.51317102832397,102.51317102832397
23.016380146927357,760.0178037759722,30.18630045593619,102.50396413233757,102.50396413233757,102.50396413233757
23.03026092795103,760.4819914103441,30.186143080561045,102.49481724491585,102.49481724491585,102.49481724491585
23.044052385691987,760.943141802057,30.185680054005132,102.48572989682349,102.48572989682349,102.48572989682349
23.057750564546176,761.4012328375827,30.185828201938374,102.4767436200522,102.4767436200522,102.4767436200522
23.07136042922782,761.8562821778501,30.18536509837269,102.46780277811132,102.46780277811132,102.46780277811132
23.084878019802982,762.3082676252156,30.185207563328515,102.45894881296567,102.45894881296567,102.45894881296567
23.09830355828114,762.7571969376323,30.185355590890985,102.45018143320775,102.45018143320775,102.45018143320775
23.11164065884943,763.2030779036193,30.184892379198455,102.4414589629227,102.4414589629227,102.4414589629227
23.124884179139734,763.6458887655746,30.185040329898317,102.43283675277623,102.43283675277623,102.43283675277623
23.138037764115953,764.0856367596788,30.184882650726163,102.42427290252631,102.42427290252631,102.42427290252631
23.15110165155041,764.5223296207308,30.184419342338487,102.41576720081923,102.41576720081923,102.41576720081923
23.164071782148365,764.9559460405233,30.18456718877455,102.40736126355742,102.40736126355742,102.40736126355742
23.17695327572454,765.3865029508643,30.184103820531195,102.39899927081709,102.39899927081709,102.39899927081709
23.189742065443312,765.8139792379334,30.183946016800572,102.39072283207388,102.39072283207388,102.39072283207388
23.202438356802542,766.2383824577903,30.184093768950397,102.38253173856066,102.38253173856066,102.38253173856066
23.215045894287087,766.6597195316813,30.183630319476308,102.37438399114357,102.37438399114357,102.37438399114357
23.227559382923165,767.0779700784126,30.183778014871855,102.36633525913197,102.36633525913197,102.36633525913197
23.239982581391168,767.4931414065103,30.183620100549465,102.35834360686988,102.35834360686988,102.35834360686988
23.252315722735293,767.9052401954578,30.183156580670587,102.35040864847842,102.35040864847842,102.35040864847842
23.264554637047997,768.3142469775307,30.18330419744541,102.3425723880646,102.3425723880646,102.3425723880646
23.27670460542338,768.7201768252766,30.18284063602399,102.33477849178024,102.33477849178024,102.33477849178024
23.288761444000347,769.1230109423545,30.182682633760873,102.32706909989007,102.32706909989007,102.32706909989007
23.300725360597156,769.5227555437185,30.18283018326143,102.31944374036549,102.31944374036549,102.31944374036549
23.3126002057487,769.9194176197374,30.182366567214984,102.31186038602438,102.31186038602438,102.31186038602438
23.324380546057913,770.3129780783541,30.182514076919023,102.30437498325611,102.30437498325611,102.30437498325611
23.336070262103178,770.7034432643027,30.182356002211883,102.29694525612611,102.29694525612611,102.29694525612611
23.347669562431314,771.0908200201884,30.181892342977463,102.28957101605478,102.28957101605478,102.28957101605478
23.359174193320086,771.4750896921317,30.182039802164567,102.28229432733306,102.28229432733306,102.28229432733306
23.370589561807062,771.8562668944865,30.181576120013833,102.2750587884707,102.2750587884707,102.2750587884707
23.381910150877665,772.2343335510498,30.18172355165426,102.26792057310634,102.26792057310634,102.26792057310634
23.393139905557675,772.6092958492842,30.181565411355024,102.26083733493057,102.26083733493057,102.26083733493057
23.404279029824064,772.9811601057443,30.181101702886554,102.25380881590705,102.25380881590705,102.25380881590705
23.415323219364794,773.3499083186935,30.181249100969847,102.2468771579209,102.2468771579209,102.2468771579209
23.42627644808975,773.7155470913747,30.181090936136687,102.24000012893308,102.24000012893308,102.24000012893308
23.437138922175716,774.0780821176902,30.180627212572677,102.2331773370079,102.2331773370079,102.2331773370079
23.44790630006415,774.43749631286,30.18077458796516,102.22645112698194,102.22645112698194,102.22645112698194
23.458584116802136,774.7938030665489,30.180310858877053,102.21976480913676,102.21976480913676,102.21976480913676
23.46916673761904,775.1469855149777,30.180458225785763,102.213174781876,102.213174781876,102.213174781876
23.47965819460029,775.4970501708681,30.18030004267424,102.20663877180802,102.20663877180802,102.20663877180802
23.490058692359877,775.8440020254552,30.179836315257685,102.20015626449248,102.20015626449248,102.20015626449248
23.500363842729627,776.187824739829,30.17998367712962,102.19376970088103,102.19376970088103,102.19376970088103
23.510579241780587,776.5285317725708,30.17951995711838,102.18742247274758,102.18742247274758,102.18742247274758
23.520700510324975,776.8661062527003,30.179361784103097,102.18115678558692,102.18115678558692,102.18115678558692
23.530727801332144,777.2005546430473,30.179509149243174,102.17497262174136,102.17497262174136,102.17497262174136
23.540665240145305,777.5318819439544,30.179045449057135,102.16882727895897,102.16882727895897,102.16882727895897
23.550507088094516,777.860072300482,30.179192825850308,102.16277730354574,102.16277730354574,102.16277730354574
23.560257475240434,778.1851314615149,30.17903467657195,102.15678017188417,102.15678017188417,102.15678017188417
23.569916575012574,778.507065014744,30.178571006529417,102.15083570061748,102.15083570061748,102.15083570061748
23.57947994004474,778.8258572835058,30.178718406087327,102.14498631089876,102.14498631089876,102.14498631089876
23.58895328086578,779.1415203023727,30.178254761357085,102.13917507462412,102.13917507462412,102.13917507462412
23.59833213426005,779.4540394376038,30.178096659946842,102.13344465401237,102.13344465401237,102.13344465401237
23.60761666036785,779.763419538125,30.1782440946709,102.12779468716317,102.12779468716317,102.12779468716317
23.616811051979717,780.0696662952666,30.177780497708273,102.12218267631093,102.12218267631093,102.12218267631093
23.625909484151187,780.3727644247334,30.177927961422068,102.11666516368295,102.11666516368295,102.11666516368295
23.634916164128708,780.6727197190543,30.17776992343108,102.11119963545464,102.11119963545464,102.11119963545464
23.643831261747632,780.9695367175368,30.17730638551366,102.105785737094,102.105785737094,102.105785737094
23.652650259656934,781.2632014954613,30.17745390102712,102.1004661908207,102.1004661908207,102.1004661908207
23.661378967383932,781.5537250578542,30.176990408945812,102.0951838817581,102.0951838817581,102.0951838817581
23.670012867860294,781.8410935969853,30.176832457189303,102.08998149038861,102.08998149038861,102.08998149038861
23.678552095268103,782.1253123814801,30.176980036295944,102.08485892687203,102.08485892687203,102.08485892687203
23.68700094071702,782.4063855105206,30.176516621938408,102.0797732154734,102.0797732154734,102.0797732154734
23.695353472388156,782.6843000876698,30.17666424997001,102.07478143137064,102.07478143137064,102.07478143137064
23.70361399215167,782.959060489023,30.176506399528986,102.0698406376778,102.0698406376778,102.0698406376778
23.711782643690746,783.2306715793667,30.17604307316738,102.06495072718441,102.06495072718441,102.06495072718441
23.719854863416924,783.4991201839462,30.17619078322978,102.06015440430298,102.06015440430298,102.06015440430298
23.72783654493551,783.7644166255384,30.175727522334327,102.05539449148132,102.05539449148132,102.05539449148132
23.735723116627643,784.0265484063768,30.17556979666635,102.05071381976347,102.05071381976347,102.05071381976347
23.743514711076838,784.2855197371036,30.175717599163168,102.046112122629,102.046112122629,102.046112122629
23.75121567513048,784.5413353048825,30.175254445563784,102.0415466227847,102.0415466227847,102.0415466227847
23.758820015145023,784.7939824285669,30.17540231758304,102.03707424920667,102.03707424920667,102.03707424920667
23.76633209403317,785.0434657130943,30.17524473361064,102.03265215472679,102.03265215472679,102.03265215472679
23.77375204335074,785.2897895034271,30.174781697317645,102.02828022283803,102.02828022283803,102.02828022283803
23.781075256665424,785.5329415757617,30.17492968126832,102.02400118822511,102.02400118822511,102.02400118822511
23.788307703238356,785.7729315689846,30.174466729956514,102.01975782647158,102.01975782647158,102.01975782647158
23.795443336969814,786.0097480114454,30.174614793990795,102.01560729698714,102.01560729698714,102.01560729698714
23.802486565657134,786.2433950696288,30.174457417734235,102.01150663601638,102.01150663601638,102.01150663601638
23.80943751967758,786.4738763794076,30.173994603664482,102.00745560432296,102.00745560432296,102.00745560432296
23.816291558870365,786.7011809234558,30.174142798865763,102.00349713600528,102.00349713600528,102.00349713600528
23.823053107402718,786.9253131643901,30.17398556170506,101.99958837140353,101.99958837140353,101.99958837140353
23.829722294986915,787.1462763102634,30.173522895828057,101.99572899700703,101.99572899700703,101.99572899700703
23.836294465278733,787.3640598929029,30.173671232783697,101.99196201094271,101.99196201094271,101.99196201094271
23.84277566449496,787.5786723229852,30.173208672031606,101.9882299897869,101.9882299897869,101.9882299897869
